pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,label
-1.0630210238827797,0.08014961031806735,-0.034591154488067294,-0.695558587783297,0.3146219892088483,-0.0766129717561706,-1.067823957508,0
1.0456503123701744,-0.6390805862308129,-0.9573763375640776,-0.21700506915468232,0.0790466759393934,-0.7011434942387214,-0.11788016473284087,1
-0.005886589519623551,0.9781913162436028,0.44918633567746896,0.12593865794411557,-1.195209410629638,-0.3516241050717285,-0.45818727684818444,0
-0.2870924765598205,0.33606221235150113,-0.7478462064389014,0.09355184006962718,-1.0288862857702432,-0.8626502462234068,-0.38670261145978235,0
0.49567119509232016,-0.6528365436548844,-0.2464951590786763,0.42846340967270674,-0.8772712561469077,-0.0879472647817567,0.2452396998523259,1
0.724517000445379,1.517408738174189,0.7870987241218581,-0.5687805928464935,-0.9322731396220009,-0.3574734965771192,1.0820197109459897,1
1.6968119707277676,-0.11909926406198193,-1.085673529730711,0.3180871381418352,-0.5793975800304307,0.30748519340320063,1.2588124780574317,1
-1.6126096827422607,-0.0217402853658098,-0.8480465197023781,-0.5222173107005047,1.5879839767041706,0.894238764133899,-0.26967132278104256,0
0.7058243369605192,-0.3797034822678331,-1.0425717114437723,-1.5451270451842418,0.6089955577302905,-1.3674483435239635,-0.6915703616841375,1
-0.794968455158031,-0.76641935839788,-0.9281534784203423,-0.7757737083556308,-0.23308460085970384,-0.8540664334035162,0.6392240194476216,0
0.45052828567005243,-0.09109425199296989,0.029332287841388943,-0.7975311999255803,-0.20970349047918369,-0.5047861119118124,-0.17934068513299617,1
-1.2591836454273257,0.1897349486304268,-0.9738796994912919,-0.1372778738421632,0.8207725820597748,-0.038370019090961834,-0.054473571470715625,0
0.8841474283567683,-0.5364980996576396,0.5324748316552173,1.4849065956911485,-1.1800744909104266,0.48324303029252735,-1.9783447928897169,1
-0.3343261916401397,0.8913271424435553,0.5504368454796522,-0.5034511962440018,-0.26802732617686015,-0.6239540466087066,-0.1561328095497054,0
-0.9390182291357154,0.8901426970279821,0.5986504110858293,-0.4705742643269425,0.6367542309011631,-0.5866888131548103,-0.3973288150459672,0
-0.9897722678836784,0.19271849824420323,-0.8329516297841673,-1.0107573837102652,1.1539324577232444,0.4433782320875535,-0.11637042033608179,0
1.5538677616217011,0.8165262864626693,-1.1000623366790232,-0.04638052010365043,-1.538942318914999,1.7725454651624775,0.4161473259185686,1
0.4452225271655085,0.12443989364499401,0.10691071072647834,-0.8968760709899722,-0.2008885242928169,0.22695081682426016,-0.031219671958820038,1
0.742443427692289,-0.18568597878305473,-1.0491298918916037,0.09517483841484672,-1.2115197211726838,0.019198397425071668,0.44904355464184653,1
-1.3555480704702938,-0.6101231415792572,-0.9439038408793265,-1.2488694270975498,0.8746290850632529,-0.28158792385138287,0.0967672585912706,0
0.3904107712903094,-0.7902475303091834,-0.6862462912876455,-1.39786280488851,0.8787072740010364,-1.3031310377508454,-0.2038060532093859,0
-0.32530441652756487,-0.342230830314317,1.6122529504547751,0.3873621192394342,-1.3311107994040492,-1.6588630116095067,0.378254169210496,0
-0.5855529384307574,0.2887293498852422,-0.664250014436722,-0.17035961541050665,-0.3323676006606788,0.21896602569802318,-0.35760031160506445,0
-1.2836078648511133,0.5768698829351223,-1.2351920311215452,0.6938898023451625,1.1187511491021127,0.4457353625295257,0.1683310471399728,0
-0.35815688574947724,-1.831988823434471,-0.8291389460149606,0.6127716033373353,-0.918579818918602,-2.5420508360754654,-1.3044809028295035,1
0.9072960086091952,0.019699798681343562,1.4904444922466373,0.6365653667215373,-0.6483801955993026,0.022137231390769365,-0.43323014769758345,1
0.2549001133393693,1.1917632020070474,-0.3797152368730116,-0.10897555335370339,-0.8178962562949585,-0.24926249314529916,0.9219294912545422,1
-0.5400101908419509,0.3309813626984747,1.8513227821646643,-0.01591714198695556,-1.105718251943495,-0.9436102024989386,1.2535445986788338,1
-1.0432047225962477,0.351219313264718,-0.8601337593703569,-0.47541793593611537,0.9471599084722347,0.5001818365746555,-1.0395629105157598,0
-1.4701730971987028,0.9644812869644086,-1.0964151426944724,2.033414356337658,1.2256737528459207,0.9932814185969832,-1.2022245793792603,0
-0.6681216335539093,1.3899405941963716,0.983436571742908,0.36819328044167493,-0.09179605581037041,-0.07639172661596816,0.2954279567359332,0
-1.3772400449988187,-0.1755736224806371,-0.9140959787716012,-0.49227149595850855,0.9364001636197331,1.8528439086217434,-0.8015720390388967,0
-1.0121663345144605,1.0432080270304385,-1.3368591156689478,0.6411889801564186,1.3486129118344778,-1.170285098368268,0.042695221696232855,0
1.4146577729386365,-0.07826141472476865,-0.2270418255956669,-0.41880068328994496,0.34558327537205996,0.6310544375179591,0.42833011665242676,1
0.9200821171371503,-1.3552085998392744,-1.0158079475023636,0.3122374460565128,0.86496903537196,-1.550642117960686,0.3955952398456908,1
0.5612744598269722,0.1017926144115911,1.8033131682914847,0.06805479171765973,-0.4383205303608299,0.08511963178279353,0.4599220805320287,1
-0.5088752858625448,1.1008764838464509,-1.155044465065793,0.2693616591763695,0.28129181879097004,-1.1927927434555854,-1.719258210847889,0
0.9905575564254755,-0.3015663315443825,0.21365713905109643,-0.1322905344182973,0.13558190776254142,1.0932192025838159,-0.7013933996763857,1
0.9886710683950835,0.5748393339199961,0.4336352857354159,-0.716532125277195,-0.42345477521423486,0.407201979384667,0.6473276042003959,0
-0.961981688571632,-0.22007364020423667,-0.7885972912122493,0.09775595433409628,-0.4996291722015014,0.6678220525781965,0.825131876768356,0
1.2172295510570927,-0.41087262113603673,-1.1222276730001486,0.9656762266696299,-1.4577821520157048,-0.023248408335281346,0.633431118501721,1
-0.8394986827178923,0.4137113669400154,0.8542628600439501,-1.3566105026617898,0.7551253883334265,-0.22218829132472476,0.1749048521504936,0
2.2068799201714615,-0.4816692825238107,0.3831458820458555,1.2088158417743253,2.3121620590445877,1.3782494235063163,1.5544323087380074,1
-1.1327183885514822,0.8198081231106561,-1.0611870812559765,0.18637378541012678,1.529720650820696,-0.36638340145062503,0.6491608564525099,0
-1.0836657997424766,-0.6020674033677328,-0.8298411902809836,-0.49155095298096196,-0.07015561759361053,0.8386823730405777,1.3303443019178107,0
-0.9056471286453343,-1.0847966762995378,-0.7514240434664671,-1.136656340115937,0.15315849413145197,-0.43162738871072,0.6033416843132708,0
-0.16169016238935371,-1.8331254932451042,2.3105864018066087,1.41239414222576,1.7168776568474304,-1.6143720659793974,-1.1319049108384376,1
0.7159018939902794,0.7799922535499058,1.4784212300438544,-0.41374129110535107,-0.7537357702780485,0.5772517073586235,-0.3347025664810107,1
0.31366460896422205,0.42112508067008875,1.0435853467717682,-1.1473542312635063,-0.07135030474095118,-0.5564150459301437,-1.411054973053552,1
-1.5545807246928922,-1.2839093041257832,-0.26211799369478106,-0.9869015756207045,0.11340884436870444,1.1727163603832624,-0.9051062745228392,0
0.6652503411814202,0.5242915687217493,1.8537364134220389,-0.2784990519776176,-0.6300765413410678,-0.6659665033924109,-0.7907059364564071,1
-1.136829383646684,-0.2270558666207128,0.7379676832390675,0.3420420400090744,-1.147219557268625,-0.3078820130134602,1.5207227180096121,0
-0.05020453121587755,-0.5309256056016874,-0.8075749606775046,-0.2828624786081887,-0.9013697976889132,-0.9440813975200052,-0.5797127420648313,1
0.058629541688516355,0.07161013274938839,1.382478536241451,-0.42028212513549557,-0.534448907570052,-0.6870726734252566,1.256816399363644,0
1.425254111868837,-0.7545718252231918,-0.8295178291300154,0.4290832503772818,0.5485764446422655,1.534537804920639,-0.2594786524924401,1
0.4869944835754021,2.20149248146715,-1.0517593470268602,0.2426785408904622,-0.038702722444740045,0.03301361626980724,-0.14055361170707703,0
-0.3710789879925713,0.35578005647210803,0.9082530975323744,-0.3064263761237836,-0.7881415156621904,-0.29323163495599136,-0.06882712577422945,1
-0.3799652664120299,0.9532355210578934,1.1815017712486,0.2678680881828417,-1.0583150985153216,0.1979239904118367,-0.0004588856214864521,1
-0.6436085853967896,-0.9694621954432978,0.8142136737531724,-1.3040802293223483,0.6530886113137189,-0.21178711834274805,0.3128811707356323,0
2.650196456185654,-0.7869963000500306,-0.47937062788441237,0.9638316270868929,4.12127499073305,1.450734472471898,0.15394981161914406,1
-0.9899123518180262,-1.0916078598016001,-0.6889341874640306,1.532509791392009,-2.4649251663886207,2.146291977355131,-0.29709252798246955,0
0.6558052436269952,-0.9320247659686623,1.1842952439790646,1.0975953289289817,0.39288432269597534,-0.8873859487142957,1.5433453498135283,1
1.6288388926816701,0.9912948500148201,-1.3279180091545615,-0.5407806694154579,-1.2182359319809848,1.1507199098745242,0.9285983740413244,1
0.6121371429727379,0.06974440119589854,-1.124962749315015,0.41821953486171776,-1.655069966401338,1.7586686603698833,-0.22522280777122364,1
-0.2908140400100367,1.3208932514017055,-0.6084265090547237,-0.015943420914798005,0.2724742438957992,-0.13207896325732085,-0.8766204579963676,0
-2.4869566614930396,-2.5327448961151946,2.563170733879065,-0.844262120728285,0.10693872917460333,2.4463931901629397,0.146163311784942,0
0.02908162430660966,0.14828701687820064,0.13268631428296723,-0.43160489366600213,-0.7328353378694797,0.3643349328443027,-0.2794507869061916,0
0.22290820708331768,0.03384702593091091,-1.1821691928986071,-0.9178758487926958,-0.36467688267234705,-0.8984351979722859,0.7313888785287306,0
-1.1975082142545799,-0.3287909300931367,1.8073082246422694,-0.9235041082447091,-0.047059773252439936,-0.21560754288166745,0.447063431708774,0
-1.7000768791931655,-2.234014642828162,-0.3532618069411668,-1.2300018480885084,0.481959027063453,2.7037256361921025,0.6648520513769421,0
-1.1852098365508463,-0.19676335727436078,-0.08521872691342183,-0.4424392767152932,0.03468171114224157,0.7350252773056473,-0.496071852667914,0
-0.9304431348631593,-1.2056531345613637,1.7012505236411246,-0.4250559144720879,-0.03094219837472211,0.08472299205171974,-0.4770512829944036,0
-0.14634026148109236,1.0395285122573168,-1.3643051796705445,0.5068882180042523,-0.522985558404575,-0.5810558213299474,1.2622259274179342,0
0.427179633276561,-0.8267550813435129,-0.5721351379214443,1.6882350188953843,-2.246566350183063,-0.38111660953749726,0.9573042101338421,0
1.1387676002266178,0.6615842636635315,1.7428490929967302,-0.5934690840146059,0.03242830675062435,-0.01607998066330659,0.7341945002647685,1
1.2614095176631754,-0.02562445974483469,-0.8302177756774181,-0.8481600796372702,-0.00741171086624194,-0.9140455153430991,-1.0106826383545569,1
-0.3882444073342198,1.175085366761805,-1.3090390437318766,1.308010152353889,-0.46224742081786074,-0.03521839751413549,2.538042747638846,0
0.7355690668012969,-1.7037482482011743,-0.8843062589032766,0.4248792299710394,1.4375640201988655,-1.297360632106619,0.584746716934712,1
2.0362010647228117,0.9189031624677898,0.9003665690812176,-0.6137677023854652,0.26039416946022176,1.5090991641973224,0.43538660937216045,1
0.38987644514767955,-2.8516684061284527,-0.8491508227349644,3.5806934370558112,0.8746741045767877,-1.1112437777666246,0.2546744312590954,1
-1.4089589871761232,-1.7033442075728056,-0.5751542966182994,-1.1684822911138626,0.29766601044900437,1.2210160232842227,0.6085128951735259,0
0.9104649716381552,1.0886115643853491,-0.6040130450399952,-0.5782927546993503,-0.9167245545507253,1.1405351903075653,-0.2514345018763769,1
-0.03733081123107976,0.2850598282385578,1.5505580337560356,-1.5626395410032583,0.4614029514503549,-1.0930279281983029,-0.19216900235742349,0
1.0909426290575102,0.09483313411620044,-0.6380224266927111,-0.4930821190936874,-0.519625924481077,0.036442941484655614,0.09007334001700039,1
-0.5237513748620083,1.7955025733070724,-1.5787790634773482,1.8423506729486032,0.8314732353176296,-0.017818095212159813,-0.9453453641183169,0
0.3902108015780654,-0.6120681541988081,-0.7010371519435604,0.8491131608070459,-1.6743540767336196,0.13865465107472097,0.8143459971099289,1
-0.5395835537778157,-0.2710274176687504,-0.8407740959814615,0.36760263596263076,-1.3566184710059919,0.09663910219838023,-0.8403617294696629,0
-0.727790252809311,1.8138594648231032,-1.0346244850429753,0.9954062217685274,1.789613928407498,-0.6092544030977824,-0.69729391241,0
0.10040652658326812,-0.7935591643558699,0.6567892063080286,0.08383021902551323,-0.3383430501910698,-0.3169813674694915,-0.7507840077783251,1
2.093168302672363,-0.5945051159120605,-1.226629052584062,0.6179150396964871,1.043376545555323,1.2038767624287734,1.6067373282252368,1
-0.7119495597379591,-1.1042939717759122,-0.8360669654943019,-1.2162290003006668,0.23997817071790659,-0.6764523784769298,0.8336955553242164,0
1.444406853537299,-0.15169415494503927,-1.0632633859392164,-0.9256548984485474,0.42535461281324555,-0.5107746605856451,-0.1907819278681782,1
0.36245538640217706,-1.3587253005846205,-0.8233414439443753,-0.35913524106759737,0.6614003266913542,-0.5703555898065373,0.03457542917451317,0
1.6522065689658525,-0.7029470103877997,-1.0763645962676323,0.02728998410688702,0.9654060009104991,-0.4944038051986482,-2.1299797841672627,1
1.1254599891428325,-0.16802343149477172,1.5205429703075808,-0.1535708617845902,1.0899721945640364,-0.8306034927449513,0.1360566327885406,1
-0.053137045494346925,-0.05937225221274604,1.8872097756275867,-0.6079547762912255,-0.21659441620959236,-1.5775576609016937,0.2481236550268338,0
-1.6971253765950256,0.4357988285303325,1.182990721543713,-0.218800830492731,0.9896439759778982,1.28243034649928,0.2169618477808466,0
-1.22042457654354,-0.34692935082529874,0.37753744648839477,-0.6500914157482001,0.04358812395337955,0.9504039366572709,0.46795054056625357,0
0.7147528582638754,-0.6994986033998023,0.34255888712012905,-1.2677364261357091,1.7595830164364572,-0.9838950567126883,-0.35464207225676825,1
-0.8401773017232194,0.702867886072623,-0.00832328763643813,0.011819840257082567,0.19124667353223934,0.6127746949775156,0.27535983083334614,0
-1.1499758424943172,1.7644413334097777,-0.3898281661623262,3.0746020461570245,0.47656027457358274,-0.526774146690343,0.12469035907363064,0
0.4899237896788593,0.40145321193853406,-1.099231926677917,0.2610592888880025,-1.6914835963890473,-0.00508002369668059,-0.6600991381080501,0
-1.0267725578806977,-2.596118538742165,-0.4702376729451397,0.338661226457359,-0.040759303127317195,0.07916941434893728,1.334361109987968,0
1.404971145832041,0.2278844951330563,-1.2025141478488741,-0.9696795885764902,-0.170311495539065,0.3515036095799246,-0.011536313958690973,1
-0.49695276175800274,0.4225261851985252,1.721529142237304,-1.8184644378562311,0.7530492283984918,-0.7886259965509985,-0.19065829982093974,0
-0.7125114158066623,0.8579411470090995,-1.0179253528230574,0.9197247513574409,-0.060887663129036616,1.1529496364778673,-0.37140232059520667,0
-0.28821599678446924,1.3727635321414964,0.31239961437995084,0.11208061972707145,-0.26012130317795296,-0.32468708827725123,0.5569038483662839,0
0.35351375382270744,-0.5608430354470066,-1.4507878636019875,0.35933153018786024,-1.586134360644277,-0.8561508161579914,-0.8705481653359667,0
-2.307375329871578,-0.8401093103492372,-0.688382921227244,0.2010040242349788,0.9136443069970823,3.395178052396991,1.1553060320922695,0
-1.1514067520443179,1.9362972577497746,-1.5853337959580078,3.9966491664662502,1.6163025654567456,0.4552570215883438,0.12702313375110771,0
-0.6722260355367192,-0.518886664682293,0.40122236079509366,-1.3254838102842625,0.36177603552563414,0.012046090399330993,0.2197609187696871,0
-0.8868896118090512,0.2401758916619126,0.9104080438016192,-0.521475785148212,-0.14033713623898073,0.23241455125627805,0.9694906791037136,0
-1.4404120819254664,-1.5947500480811536,-0.5633556756016229,-0.3752166251121684,-0.46462905632366125,1.902441705515051,1.3594262818465472,0
-0.9511221598545709,-0.37062572551219974,-0.6734521116866186,0.6650619757897724,-1.1635693242881775,2.0346149780657314,0.28094061579183155,0
-1.052813680754207,-0.8642273443232953,-0.8106433386956887,0.8036648963991855,-1.570619081592994,1.124630733121178,2.0937656087570136,0
-0.47165805469431393,0.5143367448908773,-1.1891594411927076,0.43559333301982317,-0.6549962822986075,0.14876165573736505,-0.7485896403163014,0
-1.2917773472311689,0.1527936692614779,-0.593594964994797,-0.08586845527238525,0.5995374536676418,0.9332994686618935,-1.0487793681331141,0
1.3610085810102401,-0.4001565387044975,1.1303342877610494,0.5719147726533309,1.2140037662773429,0.8519972205511717,1.4385197867472026,1
